mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.4227024078369142,0.030014987880393345,0.09695277214050294,0.0018700378333396598,40,sqrt,2,10,1000,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5750198988003866,0.5835062052503558,0.6047513208822048,0.6013572967090872,0.5844124796687692,0.5898094402621608,0.011350782148316228,340
1.035160446166992,0.013129897476150162,0.10045351982116699,0.0070952497346839245,40,sqrt,2,10,1000,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5785677001359866,0.5512434859958932,0.5532560222405629,0.5903324226634631,0.5577833228231243,0.566236590771806,0.015475215422929574,514
1.768906021118164,0.0429181817273294,0.10201983451843262,0.006725575972804634,40,sqrt,2,10,1000,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5856671052901512,0.5845184004589412,0.5990797335800749,0.6359066003138407,0.593265235798271,0.5996874150882558,0.01886855126241817,242
0.3437568187713623,0.021678031197519772,0.03764028549194336,0.0019919504445330655,40,sqrt,2,20,200,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5681394397500168,0.5712261899960694,0.6006089871880099,0.5878800900696819,0.5904351380603701,0.5836579690128295,0.01221856966829821,403
0.2569167137145996,0.009211747793081856,0.035939264297485354,0.0023823382104411523,40,sqrt,2,20,200,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5714541589099813,0.5546162675349001,0.5413758550872835,0.5756400686415515,0.5415826426589161,0.5569337985665266,0.014448833501076713,572
0.3944638729095459,0.008623121798605284,0.03559021949768067,0.002477657810524547,40,sqrt,2,20,200,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5775376069467153,0.5715145670297387,0.5778522042006499,0.6231849152011735,0.5819972540113519,0.5864173094779257,0.018685264776707816,375
0.7420361995697021,0.02876578122624803,0.05670919418334961,0.004270332483187631,40,sqrt,2,20,500,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5650708980999748,0.5729749825070244,0.5949851172754085,0.5893759131535357,0.5776892817373165,0.580019238554652,0.01086303833941418,436
0.5544651508331299,0.005289309063172216,0.060352516174316403,0.005784683524111881,40,sqrt,2,20,500,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5687448654521231,0.5519728843024514,0.5422415837407872,0.5806077598414047,0.5433377309820249,0.5573809648637582,0.014995218274617283,569
0.8823843002319336,0.02762098041975865,0.05355825424194336,0.0010616196580626532,40,sqrt,2,20,500,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5805287158913097,0.5745066322819441,0.5798282118396372,0.6211845372892436,0.5848845754041496,0.5881865345412569,0.016825068143597556,357
1.4295594692230225,0.04513607621704201,0.10436315536499023,0.007458102106153414,40,sqrt,2,20,1000,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5663389303385803,0.5763666306484413,0.5939711866454608,0.5876644480849513,0.5763284716835324,0.5801339334801933,0.009665965519918471,435
1.0884669303894043,0.009156393358159463,0.11103940010070801,0.002003514851489478,40,sqrt,2,20,1000,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5756076112203787,0.5516561596976407,0.5436236273190209,0.5792557295164682,0.5471072520306265,0.559450075956827,0.014945880826040037,565
1.7994513034820556,0.019673979572371467,0.10794048309326172,0.006651578613418872,40,sqrt,2,20,1000,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5805493725221729,0.5757778837184292,0.5791093490658099,0.6211134354933205,0.5869636133483214,0.5887027308296109,0.016607469431643443,349
0.352847957611084,0.005990076635388339,0.03686003684997559,0.002043263911576371,40,sqrt,4,2,200,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5475264295311242,0.5588274220595386,0.5857728105940802,0.5699777440101861,0.5655040877853258,0.565521698796051,0.012638095070829473,522
0.26389498710632325,0.008896386702412636,0.03790998458862305,0.0012273378669164035,40,sqrt,4,2,200,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.560796901932771,0.5502051097600903,0.5222865277929456,0.5742729479349952,0.5410292093470026,0.5497181393535608,0.017628985009952056,620
0.38971409797668455,0.010479839417487428,0.03927431106567383,0.0015400538123749555,40,sqrt,4,2,200,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5760652344173511,0.570579950876567,0.5720150261744414,0.6082148538405694,0.5700092875465301,0.5793768705710919,0.014573471609880045,438
0.716474199295044,0.02335747109862433,0.051967287063598634,0.0015969213965138028,40,sqrt,4,2,500,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5499286826300441,0.5586898403860712,0.5827864387207407,0.5730764132308277,0.5606039713746622,0.5650170692684691,0.011557440768060218,528
0.5476497173309326,0.01866373793091112,0.060089731216430665,0.006589498495529705,40,sqrt,4,2,500,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5561266883643239,0.5518108385358415,0.5312692803432664,0.5758865500788508,0.539112854320003,0.5508412423284571,0.015341188207840788,607
0.8648252487182617,0.02842229235842409,0.0553473949432373,0.004359689944174593,40,sqrt,4,2,500,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5767048148394939,0.5650795916144253,0.5668343509448647,0.6092398557333275,0.5753273349044224,0.5786371896073068,0.01596450969022477,444
1.3321431159973145,0.025137686105938944,0.09137473106384278,0.005990735313920457,40,sqrt,4,2,1000,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5538383760103036,0.5655132272135153,0.5836129614840072,0.5761482447307074,0.5692846512772404,0.5696794921431547,0.010044311335470048,494
0.9911973476409912,0.004223310857088516,0.09647760391235352,0.002396371810634851,40,sqrt,4,2,1000,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5603790302348582,0.5476114063625415,0.5286305268873107,0.5773862238304589,0.5373705524013606,0.5502755479433059,0.017200073245707027,613
1.5904786586761475,0.01767590542972327,0.09776816368103028,0.001328114426844467,40,sqrt,4,2,1000,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5804404623921293,0.5662007541199484,0.5693793113110756,0.6071079917414222,0.5781827114737144,0.5802622462076581,0.01443062098925528,432
0.31479344367980955,0.009514578287362735,0.037940454483032224,0.0010751322747577865,40,sqrt,4,10,200,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5511236662530457,0.5552954479010818,0.5780857912214592,0.5659094582412968,0.5716204945589284,0.5644069716351623,0.01000868174015993,530
0.24281420707702636,0.008707341643530205,0.03446354866027832,0.003536635390280489,40,sqrt,4,10,200,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5609431799922515,0.5388811905878662,0.5269427407093237,0.5692604923413703,0.5390519239351652,0.5470159055131953,0.015628954874246412,632
0.39477314949035647,0.02255978385824505,0.03841214179992676,0.0015781152742029626,40,sqrt,4,10,200,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5840375780385418,0.5821159304736205,0.5684410998889625,0.5987143734332969,0.5788995781149439,0.5824417119898732,0.009757215628262015,414
0.6992540836334229,0.033450487711786936,0.05508871078491211,0.005398008426228084,40,sqrt,4,10,500,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5467813337151266,0.5559151601038655,0.5828826337835895,0.5612498629324061,0.5654318806569356,0.5624521742383848,0.011966918371458702,547
0.5278034687042237,0.0050474333388052395,0.05697159767150879,0.006461329359639867,40,sqrt,4,10,500,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5547363782116193,0.5428103182072228,0.531957219749231,0.5708721838700129,0.5302716724056853,0.5461295544887543,0.01516324469839518,638
0.9262931823730469,0.14639957430313946,0.07303891181945801,0.031768575756028324,40,sqrt,4,10,500,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.583529097755557,0.5736397346610086,0.5697265863533953,0.6053645584432991,0.5761453611391404,0.58168106767048,0.012669172485307884,422
1.261092185974121,0.029049033368968965,0.08879208564758301,0.005739628348285335,40,sqrt,4,10,1000,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5513056681419637,0.5615315253167363,0.5821640491075583,0.5709515792849126,0.5668286323212495,0.5665562908344841,0.01020612178818736,509
0.954349946975708,0.018455717652221818,0.0928565502166748,0.010050547964920269,40,sqrt,4,10,1000,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5590157581366295,0.5441498883273017,0.5300767538404952,0.5642544588463106,0.5326274593654682,0.5460248637032411,0.013699851540100968,640
1.6764190196990967,0.13950142577853578,0.10032882690429687,0.0031755288969044933,40,sqrt,4,10,1000,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5826040355305644,0.5765335755933011,0.56828340418908,0.6089484952668522,0.5776482401841226,0.5828035501527842,0.013858732999512853,412
0.3287463665008545,0.00999479022629835,0.03728299140930176,0.002305025438847723,40,sqrt,4,20,200,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5435819140837611,0.5528285553837853,0.580811433599853,0.5519731590802228,0.57003880946314,0.5598467743221524,0.013558682912174077,563
0.2522453308105469,0.0063824240085030145,0.03593573570251465,0.002024533655408704,40,sqrt,4,20,200,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5562506342339519,0.5376945200881662,0.5190457989184097,0.5679379173192846,0.5318443004161724,0.542554634195197,0.017452156165252225,652
0.3908705711364746,0.013728738894698759,0.0369171142578125,0.001786157779098881,40,sqrt,4,20,200,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5778489314005639,0.5642271165594648,0.5666508177623444,0.5912877752661669,0.5654888768745963,0.5731007035726272,0.010311127226629066,472
0.7560591220855712,0.0274641427450001,0.062290620803833005,0.005920653110089652,40,sqrt,4,20,500,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.551675292355505,0.555240730907588,0.5749821634596959,0.5570866129199028,0.5679941958186444,0.5613957990922673,0.008707127392300937,552
0.5488258838653565,0.012440149782413696,0.0628654956817627,0.005192019442657132,40,sqrt,4,20,500,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5513118193590274,0.5314815071515087,0.5177341031962235,0.5678785014526664,0.5365774848269196,0.540996683197269,0.01720610185065278,661
0.8373219490051269,0.013219053958097608,0.05868682861328125,0.006146348690417427,40,sqrt,4,20,500,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5752351475843324,0.5675792688576703,0.5674691898273244,0.5956166342346632,0.564860916760759,0.5741522314529499,0.01127908423127816,464
1.352166223526001,0.023061057734289146,0.10140700340270996,0.0055343672912523895,40,sqrt,4,20,1000,none,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5467386072456661,0.5581990391296611,0.5743440588409118,0.5584366335625647,0.5645510126364424,0.5604538702830492,0.009022038143771187,558
1.027521800994873,0.040478505395279654,0.11040544509887695,0.0009625085662589084,40,sqrt,4,20,1000,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5538681679775173,0.5432246644938147,0.516598274000986,0.5639673956498634,0.5301972057037312,0.5415711415651825,0.01678424097209083,658
1.5934205532073975,0.020971823136164445,0.10215601921081544,0.006136502302321733,40,sqrt,4,20,1000,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.574022552843965,0.5644062946144897,0.563448859912361,0.5945927899430054,0.5642482133843902,0.5721437421396423,0.01187685246533063,485
0.4794142246246338,0.1725542559908439,0.051519012451171874,0.019433706894950414,40,log2,1,2,200,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5968294002623189,0.5941544148715641,0.6059800286446069,0.6196834851081998,0.6049817845275973,0.6043258226828574,0.008929483349524852,197
0.3318155288696289,0.04185298338874136,0.04636235237121582,0.010178477427103576,40,log2,1,2,200,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5817783510768462,0.5617067870093552,0.5837398099610713,0.612431790906615,0.5779008416777532,0.5835115161263282,0.016409534741506148,405
0.42720694541931153,0.021388822597242518,0.037273073196411134,0.0026654725829787385,40,log2,1,2,200,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5843618661599497,0.5849449432162909,0.6061343694659279,0.6209018635359569,0.5993365807086993,0.599135924617365,0.013729030166781606,252
0.8003384590148925,0.027344302664264235,0.06715555191040039,0.00186795305131283,40,log2,1,2,500,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6051834602222907,0.595365734935632,0.607522491210832,0.6249489986618073,0.6025888440841995,0.6071219058229523,0.009802851439699396,157
0.6179066181182862,0.0027391416234109852,0.06661114692687989,0.0025447737355532287,40,log2,1,2,500,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5872726288882752,0.5672294628576245,0.5785525267588154,0.612049018286151,0.5795004859056913,0.5849208245393115,0.01499592908317664,394
0.9014369964599609,0.008021543567423512,0.06879138946533203,0.0013372180956557223,40,log2,1,2,500,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5840755199813024,0.5831411236155998,0.6051361460569769,0.6165413599941616,0.599819405871587,0.5977427111039255,0.012746475685639132,267
1.455263328552246,0.0241745749757351,0.11308379173278808,0.001744222069370532,40,log2,1,2,1000,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6037190575294766,0.5972763851300877,0.6083654641755873,0.6332967924362256,0.6011706861143192,0.6087656770771394,0.012783519680871323,135
1.1669625759124755,0.023669953709743164,0.11458964347839355,0.004470526461295847,40,log2,1,2,1000,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5916033406737282,0.5661005605839933,0.5747145061329109,0.6108203249046876,0.5788722445083139,0.5844221953607267,0.0155509072206495,398
1.730119562149048,0.03593867202314291,0.1209334373474121,0.006068779863328038,40,log2,1,2,1000,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5905387159388292,0.5941417286323915,0.6030955803611366,0.621113968368602,0.6022790900219746,0.6022338166645868,0.010577921198596848,215
0.3781554698944092,0.018039806753094443,0.039186525344848636,0.006555384277992412,40,log2,1,10,200,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5780552054703681,0.5843986170483553,0.6074701315382119,0.6096981622730482,0.6002259238395076,0.5959696080338983,0.012598929464072444,291
0.27480340003967285,0.0064426433564332515,0.03865795135498047,0.001664670982415824,40,log2,1,10,200,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5838522301819821,0.5700088625153727,0.5643713363443983,0.6052088615785625,0.5798178387764643,0.5806518258793559,0.01408767641014738,427
0.4405527591705322,0.02474297839197296,0.04131011962890625,0.005411071325090002,40,log2,1,10,200,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5876504851388383,0.5851789393365345,0.6012011507462546,0.6298276925156348,0.5977618999752857,0.6003240335425095,0.015923520109924986,235
0.8152829170227051,0.023233201780332183,0.06699643135070801,0.0020227718531099326,40,log2,1,10,500,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5782908905762572,0.5833585179393203,0.6070815745929017,0.6133176257795269,0.5963616365359103,0.5956820490847832,0.0133846658563599,295
0.5871870040893554,0.005170940292638036,0.06596255302429199,0.0017589153147027474,40,log2,1,10,500,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5867066095840869,0.5633675873306132,0.5686150193695144,0.6025758397721672,0.579555722777934,0.5801641557668631,0.013863367090027725,434
0.945034408569336,0.02449785796545742,0.06489310264587403,0.005756582071426347,40,log2,1,10,500,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.586530148376303,0.579955210568273,0.5984366339547406,0.6260806175784503,0.5997439403401655,0.5981493101635865,0.01580388252922618,261
1.5280893325805665,0.013193832473125737,0.10870742797851562,0.005113777071731413,40,log2,1,10,1000,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5833507990342466,0.582909576919157,0.6080808736849974,0.6123734355115017,0.596365879397494,0.5966161129094794,0.012195361848645794,286
1.0905330657958985,0.020150052470696792,0.11354660987854004,0.0010277594396796209,40,log2,1,10,1000,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5843037575218093,0.5600466243468909,0.5693528253073227,0.6022891682679854,0.5696197573773256,0.5771224265642667,0.014786319165302575,450
1.7523767471313476,0.01628688511038856,0.11320719718933106,0.00723708219930457,40,log2,1,10,1000,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5902047084120572,0.5853299367456786,0.600270208100346,0.6295467499917511,0.6000982809357456,0.6010899768371157,0.015351295399973501,222
0.3427296161651611,0.00520066920686043,0.037029170989990236,0.0029099968198656604,40,log2,1,20,200,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5642081113099865,0.5757960264592816,0.5991237476652245,0.6002202741004395,0.5881198609625115,0.5854936040994887,0.013832339378643387,388
0.26372900009155276,0.004942911651924929,0.03758597373962402,0.0015265315195064338,40,log2,1,20,200,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5726372418768297,0.5471153694525696,0.5507002769139627,0.592380764724729,0.5453319055440022,0.5616331117024187,0.01823474752246213,551
0.4121753692626953,0.029467150205120207,0.038318729400634764,0.002541802008326225,40,log2,1,20,200,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5730234895247527,0.5767260177844825,0.5826730526406343,0.6169931474803351,0.5906863109499871,0.5880204036760384,0.01566902482585915,362
0.7746138572692871,0.029701726409702152,0.0559661865234375,0.004813558142131392,40,log2,1,20,500,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.575188515951614,0.5754841587096339,0.6009596350965213,0.59874358370523,0.5853925790685279,0.5871536945063054,0.011021566298530723,366
0.5684339046478272,0.006969266619474381,0.06684150695800781,0.003670328292663089,40,log2,1,20,500,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5770974221687714,0.5494178118611427,0.5581390308534487,0.5891576041172503,0.5525928202918997,0.5652809378585026,0.015318997503409528,525
0.909991979598999,0.016634453358235882,0.06464085578918458,0.005555892620033595,40,log2,1,20,500,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5801117367890639,0.5773039409202851,0.5879600337073715,0.6209801078218673,0.5846180872292095,0.5901947812935594,0.015821956231292896,336
1.5758352756500245,0.06607321431275401,0.1350095748901367,0.05487866034403964,40,log2,1,20,1000,none,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5767133610570438,0.5753009892988743,0.5987025284124329,0.600614753673512,0.5840574146627,0.5870778094209127,0.010710938501358158,367
1.072866153717041,0.022445202005167583,0.10748744010925293,0.006696739535518567,40,log2,1,20,1000,undersample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5729339378391282,0.5474439647899639,0.554924027140029,0.5891975308333103,0.5469886519681244,0.5622976225141111,0.016407936536805622,548
1.761393165588379,0.010636750177410595,0.10901236534118652,0.005441266314979448,40,log2,1,20,1000,oversample,"{'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5795483762420011,0.5762553753668027,0.5906710767662731,0.6147794815205787,0.5849544361080457,0.5892417492007402,0.013676309352717186,345
